mean_intensity,std_intensity,entropy,sharpness,contrast
39.326961517333984,67.47440346750987,3.1242077350616455,1272.7338222747203,1.7157288756663658
47.97134453781513,69.97710123370194,4.266043663024902,497.642901987385,1.4587271194481528
26.833457946777344,45.714261843679346,3.1531789302825928,829.2451273368206,1.7036291757234947
82.21596074590933,86.7914018441815,4.840605735778809,546.1782156656961,1.055651494633903
38.185951232910156,59.18317999766942,3.5978174209594727,1002.8951676630966,1.5498678987120014
10.61270523071289,33.05242732588668,1.9840178489685059,828.4901121221483,3.1144205560551916
53.48678840818947,69.51108318034375,4.401634693145752,426.04011839709256,1.299593511763379
39.24738186939884,63.30844685447647,3.7594313621520996,893.3583621117435,1.6130616575939813
25.928943634033203,56.71340715224093,2.3597378730773926,857.2784841840474,2.1872625415329834
15.5167236328125,38.78374988615999,2.037386178970337,811.5124278059229,2.499480612269576
25.685470581054688,51.02664440072783,2.672213554382324,1472.7993447249755,1.986595660753224
30.52225348284064,57.30730610357723,3.347033977508545,767.2470580154637,1.8775581605006633
22.695297241210938,46.631713529580495,2.7268710136413574,1160.913040130341,2.0546861772272784
30.74062728881836,48.04784518008867,4.331934452056885,955.5045775942854,1.5630079610498275
24.998062133789062,44.6192273171438,3.4588623046875,593.3962752781808,1.7849074491591672
27.65180206298828,48.57887128357767,3.0523624420166016,593.1174845429487,1.756806705505827
35.38237762451172,53.07496944905197,4.095935821533203,716.6779048216995,1.5000396528548556
35.03718566894531,52.063033176145616,4.240988731384277,737.2704453758051,1.4859365038068941
45.46083807535493,65.31289450401245,4.367975234985352,426.11713846710734,1.4366847878112403
39.876426696777344,66.84615612195894,3.2223989963531494,861.3669264846831,1.676332652127057
46.37810344998964,71.55920645426013,3.961819648742676,176.42805897234382,1.5429524092425155
20.436134338378906,44.23777639927736,2.690082550048828,1444.296947760027,2.1646841651554007
75.68758922777417,84.06308995928711,4.600262641906738,403.6496574029766,1.1106588387470993
31.066165924072266,55.69248121020078,3.0221993923187256,774.2989832644816,1.7927053292098174
41.85070133941235,66.47904970330848,3.7010011672973633,450.9860925321877,1.5884811383245014
23.585311889648438,43.63800519914253,2.9349703788757324,864.4524752461438,1.8502195520380291
18.36471939086914,40.46719937303216,2.9183998107910156,709.4566633370123,2.203529414838338
47.40721204931515,66.92030751023361,4.383939266204834,427.49289330047674,1.4116060535392811
23.128822326660156,46.61138871439389,2.7581779956817627,1109.1408309866092,2.0152945124519297
66.98707629763726,75.76596148984483,4.799264907836914,341.4973756863643,1.131053416232128
30.555919647216797,55.59367686322557,3.0115597248077393,774.1627254800405,1.81940774504849
19.471797943115234,43.091437750188405,2.9861512184143066,992.4720458984375,2.2130179183286214
21.94656753540039,50.128263393780834,2.7987141609191895,1355.1650848388672,2.2841049431954508
24.823074340820312,53.28808292865325,2.5725035667419434,960.5134943909795,2.146715680620738
52.06705026943869,72.44069740610199,4.363012313842773,448.2891127577135,1.3912963578930038
42.16662076788659,63.95222131956196,3.654482841491699,328.2227129676491,1.5166551209213075
21.01885223388672,44.11630486821853,2.692126750946045,463.91176555957645,2.098892193413585
60.57390594482422,73.34213753451044,4.768898963928223,1353.027229245694,1.210787655022884
58.89221328075445,74.87758613250189,4.561178207397461,482.40554898694404,1.2714344046731785
41.1318473815918,64.24315585955112,3.660982608795166,785.8541518758138,1.5618835512917564
15.62636947631836,41.32656698231225,2.0040407180786133,1204.7693060402378,2.644668490972413
30.247491555422602,52.44472263752176,3.342996120452881,547.1613785508818,1.7338536169661236
40.11811599969495,66.37396954901968,3.595808267593384,249.94606890924211,1.6544637726638103
41.664669036865234,63.55639450267444,3.691406726837158,1132.6904332524718,1.5254266017675369
41.32571339278063,63.42030920773564,3.8154330253601074,643.9208918496199,1.5346452366098735
49.109100341796875,65.21011845907783,4.362543106079102,773.7600243132911,1.3278622089433259
22.972858428955078,46.6893530742252,3.0744922161102295,1258.961769104004,2.0323702084620763
25.047794342041016,42.90501443970425,3.016937255859375,565.9370651242789,1.7129258510275738
30.608917236328125,47.69368255634734,4.333817481994629,952.9988135996828,1.5581630081230773
32.40625,54.38450164210263,4.095767974853516,918.9453094438503,1.6782102724660406
67.15475094938617,77.96074732655094,4.680764198303223,342.2799793854657,1.160911867357071
15.591167449951172,38.45426221566661,2.19069766998291,792.1417481368261,2.46641326501737
77.23244379156975,85.08682245571454,4.792071342468262,433.33689675317896,1.1016979170740953
39.261956001912964,65.2626034381376,3.6809873580932617,602.6124083475132,1.6622351529036865
23.89946746826172,42.02145966320275,2.9209251403808594,538.9549024854205,1.7582592465295253
26.649681091308594,56.89617561981428,2.4719319343566895,995.7846910501682,2.1349664720141863
33.405662536621094,63.56217162864675,2.6189961433410645,1184.2068974624706,1.9027364465220966
37.36188117881442,58.51654635792364,3.780477523803711,348.49843277880916,1.5662098511009852
37.980576085839246,60.69606965003294,3.664172887802124,234.05272165856474,1.5980818593392263
35.866052077291734,62.785292065564924,3.528543472290039,577.7903231447117,1.750549291855762
18.702011108398438,40.94600351786882,2.9061858654022217,727.3190402883192,2.1893903966018584
60.59239562500776,78.79745279438364,4.72538948059082,531.9646837337772,1.3004511866809616
23.979881286621094,49.85601506091779,2.7300777435302734,1129.4933056956506,2.0790768088052864
42.528017023984106,66.72741739880524,3.771574020385742,449.29164803254446,1.5690225425082398
19.158676147460938,37.8853583297594,2.8558740615844727,606.4393765926361,1.9774517841505594
50.39057159423828,75.2798190156855,3.384739398956299,854.2101360029627,1.493926673860018
37.12557601928711,61.75262696282337,3.622983932495117,1147.8612705238481,1.663344615333167
17.052764892578125,37.80231575285711,2.6689612865448,721.3848059204029,2.216785136661904
24.02963638305664,47.33734231544101,2.8436102867126465,960.2267480072915,1.96995666354813
24.606338500976562,45.6015078624894,3.4495391845703125,621.8450178655185,1.8532423204972
41.75844658371276,65.53972781921937,3.731003999710083,444.40310769524876,1.569496309874279
52.441978454589844,72.27648629032382,3.888939380645752,1327.792581171248,1.3782181454673552
17.29810333251953,44.64543297049941,2.130561113357544,1357.495020623886,2.5809438244346894
34.92898589825923,55.29376642347337,3.5520429611206055,321.157560354888,1.583033832832492
40.27744741882826,71.22062383951699,3.282367706298828,597.1346428709936,1.7682506813036991
24.376968383789062,40.94593232574678,3.4322924613952637,679.4505300221499,1.6796974784188607
21.12030792236328,44.804127515331295,2.7205593585968018,1502.6700606197119,2.121376623864956
82.20243603868282,86.88701819781903,4.843112945556641,541.4834521126634,1.0569883617187663
70.47922164539621,78.72250676290712,4.56467342376709,377.02151914761924,1.1169605016211097
19.801570892333984,41.556052412009144,2.6273860931396484,899.8807141696452,2.0986240252331307
15.61483383178711,42.21314321008863,2.4431021213531494,1254.3052940368502,2.7034000915306162
23.103775024414062,44.49650675335798,2.871504783630371,942.0151451922574,1.9259409644674057
13.440574645996094,37.43018618724822,1.8001465797424316,1617.8099899291992,2.784865020514473
45.005794525146484,65.90533629529693,3.8529906272888184,817.2391926974378,1.4643744653474136
27.810104370117188,55.584816637735955,3.019914150238037,1186.0572615405545,1.9987273653479543
39.91693115234375,68.32060633615805,3.1295862197875977,1259.9377207130744,1.7115696112862764
19.942646026611328,42.55022257525934,2.5949323177337646,1118.0663604736328,2.1336297359177223
27.48843002319336,53.85373662554064,3.5482029914855957,1885.8754234310322,1.9591419582748655
32.763389587402344,52.42350173004558,3.43074369430542,668.6971340810414,1.6000634363607673
42.66468221637685,65.66016867344683,3.81264066696167,442.66317816395167,1.5389817821786835
46.84858705386917,73.05498042705538,3.7242839336395264,278.05263441529115,1.559384925377848
35.69124221801758,62.4962153533646,3.1764261722564697,1091.8378773088189,1.7510238217994942
40.29323329115902,69.41373093912043,3.4170658588409424,744.4628501970534,1.7227143435607812
61.19010937480591,78.80799103249275,4.741748332977295,492.7164154354009,1.2879204145521717
32.147114050896874,60.34961553885151,3.372422695159912,551.8220854132503,1.877294970967007
56.11111698483452,75.21175906448397,4.62338399887085,569.5038591523828,1.340407446973688
16.897323608398438,40.32853592045363,2.3322999477386475,699.537906221216,2.38668187075551
54.34050369262695,64.7763839432466,4.507268905639648,898.05529400472,1.1920460713733798
55.429840087890625,73.8277231516763,3.9515838623046875,967.4465624526929,1.3319129738533186
33.529083251953125,63.80979617105821,2.6180148124694824,1186.2625654367148,1.903117830319479
36.88251876831055,57.78540865618078,3.53330135345459,1015.200625724028,1.5667424727464652
24.47665786743164,50.54388074236931,2.8910913467407227,1261.887023925723,2.0649829325605116
58.32821896489017,76.50368547022153,4.833988189697266,545.5400546702559,1.311606745892101
27.645553588867188,55.473831339702826,3.01198148727417,1179.2895995252184,2.0066095316695716
26.912634893003585,52.82919466058595,3.1751527786254883,631.9469301885492,1.962988569146748
26.24748992919922,56.38511168977276,2.3668670654296875,1177.121848782932,2.1482096704053486
60.60199135389719,79.02821767032434,4.4339375495910645,525.3506655915069,1.3040531491584755
67.71301850185885,81.16164180037957,4.384939193725586,428.80558849351297,1.1986120777964067
22.92385482788086,47.63700171069527,2.734027862548828,1521.8673029220513,2.078053716024992
23.95492172241211,46.58464845856119,2.849194049835205,876.9345681667328,1.9446796361257495
29.26838192320761,56.75661797254591,3.228452444076538,703.8764149748546,1.9391785347567236
40.78532791137695,68.8517578102343,3.1560773849487305,1265.1890718174252,1.6881501592887354
14.816215515136719,37.37319235783271,2.0036258697509766,763.0907778283581,2.5224519931996845
36.72167016898529,58.522657612190656,3.607041597366333,342.98670144160076,1.5936818053994242
40.57275390625,62.81102974722452,3.7062149047851562,1166.7807763837627,1.5481086123056793
27.48790740966797,49.67994164772448,3.7537946701049805,805.3454237786209,1.8073380744236354
66.96793222538999,75.0131650027128,4.783461570739746,504.2773026202568,1.120135600876035
54.533390045166016,70.7158455444693,4.6232476234436035,1299.7522201305255,1.2967439853986804
28.882242370632465,47.23068690882427,3.581634283065796,308.0992168853637,1.635284625851923
30.818450927734375,50.961857827235875,4.122303485870361,778.1076512059517,1.6536151653675069
67.35159301757812,77.15006704110606,4.4454803466796875,1021.803958515622,1.1454824390118081
44.56655074848247,70.24289671704459,3.8687829971313477,968.5926143957325,1.5761349159254021
21.962814331054688,43.712095636907705,2.817166566848755,900.047327156164,1.9902775199032785
23.808517456054688,46.27615014484603,3.1481473445892334,741.8511580824852,1.9436804593256036
17.328296661376953,43.87891570269561,2.050710439682007,1550.2635374636739,2.532211708984492
24.589946746826172,46.327942250116166,3.1446375846862793,753.5549392243847,1.8840196250565577
37.41412022053079,69.3664371013336,3.2570600509643555,550.9886704595144,1.8540175926218667
39.63426590148254,64.88655301862553,3.7052152156829834,563.0864612348233,1.6371327068328119
29.46627426147461,59.5617133852,2.7120232582092285,909.3368530189618,2.0213520330621972
28.70703887939453,51.919027931177936,3.1897342205047607,675.7934719414916,1.8085817958899486
49.3984375,69.96607105328134,3.8636112213134766,1446.6355074227174,1.4163620266993533
64.11583098874598,78.75523220137025,4.146342754364014,354.2526865720709,1.2283274034956182
47.22797521142341,66.66706993697474,4.296247959136963,391.82745792153474,1.4116012731549294
58.606929557634665,77.06100979141063,4.080543518066406,501.58790832721604,1.3148788099473463
43.40552994554199,63.34667474611502,3.989821434020996,238.33264589415168,1.4594148447350337
18.41530990600586,41.42827510630608,2.5046074390411377,912.428718225783,2.2496648341929295
69.34813409783115,80.77115305448018,4.448521614074707,408.0666673892544,1.1647199179221506
26.486543207073,54.04852311701764,3.154637575149536,567.1648911996571,2.040603135504087
32.53645324707031,62.925111300333135,2.8753039836883545,962.0506552916339,1.9339880355889472
47.17847265687544,66.75608868062426,4.263735771179199,402.5714215814711,1.4149692629122388
47.720497131347656,69.38039817977348,4.234217166900635,1230.6733627310023,1.4538909347236746
22.233844757080078,44.20066782255015,2.7865686416625977,869.7844749332871,1.9879903051169332
42.97505761307293,67.7787151992278,3.7648420333862305,457.24073929943944,1.5771640333673376
26.310070037841797,47.45449342091377,2.9912829399108887,606.4759743702016,1.80366275546435
49.810133816919205,69.60187284211116,4.32045841217041,466.1199342502973,1.3973436228446594
17.33437728881836,36.71654597559246,2.7188663482666016,683.2588845188147,2.118134696380278
51.34409119897959,66.31921550732478,4.477536201477051,596.9298298400955,1.2916620775370313
45.11782604998479,71.95932174957552,3.6769347190856934,340.87879374532633,1.5949199695449372
64.49991207797427,83.50716249236208,4.094305515289307,462.55592754411686,1.294686454632835
25.175556182861328,52.495186130129696,2.821617603302002,1113.2693448196515,2.0851649015749114
41.84007263183594,69.69933793192746,3.147803544998169,1238.756070051284,1.6658512652507569
14.866275787353516,36.568902877450284,2.035426616668701,773.2034103249752,2.459856348727152
21.808879852294922,43.63733748679625,2.9402902126312256,1138.9795942475175,2.0008976977423414
